split,scenario,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set,decision_state
T,G003,Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,330.714278305096,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.990680414700554,0.995067421077968,0.981448787320741,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,278.491455348908,1.01549480535983,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,307.810174327684,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.940905600031644,1.01459727639941,1.14548246122774,0,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,229.675840560286,0.932218425235983,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,239.161062084895,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,281.37695879798,0.939551652899629,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,235.463282908267,0.945032629174732,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,236.824457462386,1.00231863643522,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,279.413025806412,0.950338953783922,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,233.644496837532,0.94379897036113,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,242.533245468524,1.00092010059331,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,A,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,279.432856997204,0.949560769662447,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,311.091281737156,0.926171715093974,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,297.512510885158,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,181.960067413029,0.984024537867312,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,315.274161891939,0.929279569223476,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,299.328504469371,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,185.509838800002,0.98862822715771,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,308.106057012855,0.923890218618797,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,297.117083338609,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,A,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,179.355877938275,0.979980600275869,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,264.150378856824,1.08445899249792,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,86.888569583302,1.00013962489755,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,323.620501624492,0.931398306986049,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,262.86581548847,1.08432799958252,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,86.3196053760876,1.00631950256718,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,324.172370518406,0.935980189940008,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,274.931014651858,1.08324530191333,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,90.5840835545417,0.998386277802408,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,A,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,329.92527482865,0.929992952009472,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,263.316518581362,0.934576356459195,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,258.374810442428,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,305.744877555502,0.936441555999618,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,268.223287897689,0.938041367681198,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,257.338252224214,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,305.103411583467,0.939257031818884,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,263.387454676176,0.925288937531654,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,244.253397687818,1.09247237980254,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,A,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,306.848490873187,0.929815246645768,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,269.235431415774,1.09367543038778,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,260.466664623303,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,304.177783494182,1.07308978141204,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,273.177519992363,1.09370657166523,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,264.987712018264,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,307.562764663333,1.07297508802465,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,268.614438314668,1.09382065190823,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,259.716454429974,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,303.639903779696,1.07307490271737,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,313.357978835133,1.05743346232147,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,309.12304318738,0.958041331429563,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,256.159818188338,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,299.422787536042,1.05864275104989,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,299.618450693807,0.958380823102504,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,241.670613283309,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,305.78971102136,1.05808913169447,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,303.715296238704,0.958198366320021,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,248.000602054399,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.924867029119996,1.01131222734079,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,253.617108681552,1.01053204421441,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,268.784480701776,1.01615352071994,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.967623967079943,1.00119840177007,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.190693584638,1.00099227656562,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,277.331288114917,1.00675300140505,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.901150675540076,0.984760830265531,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.840922874645,0.986014256211089,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,289.23771419019,0.991473186241088,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,275.077503787305,0.987711926218907,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.875629692274107,0.988563997464411,0.812589897419496,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,342.500998406575,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,262.364011671875,1.00587178033856,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1.04645484936977,1.00185303719671,1.01780570096932,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,333.417960298511,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,260.071838844531,0.989900156486748,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.981002564948303,0.991098646206116,1.1174739602709,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,329.759507325596,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,288.903118868859,1.01285271388425,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,313.274401252422,0.901363861875012,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.02998820234221,1.01145285026599,0.854012597059673,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,299.563850699772,0.993707936155161,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,326.514570069034,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.00447290859214,0.995059153952712,0.981552166382076,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,269.481077828382,1.01645666403419,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,298.142410029256,0.903241642797832,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.862970402263872,1.01458260280718,1.14549451227479,0,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,214.772788213868,0.928606810423519,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,250.430691027818,0.988505044549303,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,293.159483511933,0.935079286159517,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,232.686276733376,1.00995855532531,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,249.228914860443,1.00240751084247,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,294.395849200615,0.944778588594314,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,229.866103699536,0.938249540063851,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.885261953559,1.00100346102357,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,294.70333389521,0.94512617812813,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,304.603746266139,0.922224260281384,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,277.928937056105,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,207.009156802014,0.979522847315507,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,309.464233162745,0.925117764518164,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,281.555637876123,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,210.367298572537,0.98396487379409,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,300.881816260316,0.919785350354742,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,276.675008820282,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,204.296593632864,0.975511637939581,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,278.989859156833,1.0336956115053,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,92.0288098809877,1.00051839034516,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,319.158548230724,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,279.655859531826,1.03643520816958,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,90.1650754572183,1.00666191084667,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,321.90533214067,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,289.049918731645,1.03162476134865,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,96.3764069553859,0.998535146043547,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,327.869333734748,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,251.73338733106,0.92925502591095,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,280.008859325183,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,318.322033070805,0.931798295687755,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,258.161193020806,0.93112123271338,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,279.637088281579,0.916271439477512,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,316.363960231807,0.932960183643103,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,242.044275501382,0.921780523653535,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,252.622863445405,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,313.650662411793,0.922231102131058,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,283.442562549087,1.0922478094555,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,258.749969586826,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,294.220256319598,1.06771824111211,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,286.742311413042,1.09237795139885,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,262.778679823742,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,296.986644378306,1.06765376406776,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
