split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_library,library_out,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,candidate_count,candidate_set,set_size,best_candidate,truth_candidate_rank,truth_active,truth_generated,truth_pruned,truth_covered,correct_unique,false_unique,library_out_nonempty,domain_out_accepted,state,reason,distance_1,distance_2,margin,fit_statistic,fit_threshold,search_truncated,optimizer_evaluations,forward_model_calls
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700008,255700008,1.15,0.814861219223601,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.07013423622761,9.11777592842751,0.0476416921999032,9.81939187484832,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700009,255700009,1.15,0.910016524439535,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.92581252845383,8.96869595246503,0.042883424011201,9.64931583036288,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700010,255700010,1.15,0.885448766857814,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.04734371273482,9.10855416039744,0.0612104476626172,9.89130884743768,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700011,255700011,1.15,1.09820380843836,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.65182071688784,8.69602982262516,0.0442091057373268,9.57729758954667,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700012,255700012,1.15,0.830086146905027,10,ADD_M1_M3,1,ADD_M1_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.9399651928002,8.98270538948274,0.0427401966825354,9.6509406301324,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700013,255700013,1.15,1.08982461475165,10,ADD_M1_M3,1,ADD_M1_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.06295936790825,9.10657905373495,0.0436196858267071,9.72457348277603,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700014,255700014,1.15,0.831971294263125,10,ADD_M1_M3,1,ADD_M1_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.20708234368464,9.25838896510225,0.0513066214176181,9.64859636245784,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700015,255700015,1.15,1.08632663323301,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.10000850768064,9.12701348626387,0.0270049785832356,9.31721527530333,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700016,255700016,1.15,1.01553666066643,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.98645239217842,9.02753029013785,0.041077897959422,9.72207416825391,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700017,255700017,1.15,0.861685837907096,10,ADD_M1_M3,1,ADD_M1_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.03752909203152,9.09323275704571,0.0557036650141907,9.86012864409994,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700018,255700018,1.15,0.995422654058848,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.04690873348521,9.09698562912122,0.0500768956360158,9.56249010467428,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700019,255700019,1.15,1.17541816938956,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.05273618780629,9.09432245174712,0.0415862639408324,9.37748071472084,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700020,255700020,1.15,1.096514600385,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.94677827705632,8.99745782283404,0.0506795457777169,9.69511343277132,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700021,255700021,1.15,1.19440293255101,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.90069255698998,8.96543368879218,0.0647411318022026,9.63291414271443,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700022,255700022,1.15,0.946773949123953,10,ADD_M1_M3,1,ADD_M1_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.03911596755992,9.0906260719676,0.0515101044076776,9.89872727575805,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700023,255700023,1.15,0.994875862394334,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.06061841260241,9.09983629912454,0.0392178865221258,9.64154702771773,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700024,255700024,1.15,1.1425667223909,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.87213807056999,8.89405950320131,0.0219214326313129,9.6847816820375,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700025,255700025,1.15,1.07694504923692,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.00943285784351,9.03672438258908,0.0272915247455714,9.54228892809719,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700026,255700026,1.15,0.890456542825971,10,ADD_M1_M3,1,ADD_M1_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.00110057287628,9.03711935614461,0.0360187832683287,9.50147060779396,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700027,255700027,1.15,1.09225609790046,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.92139669116416,8.96968418482441,0.0482874936602506,9.48720665557059,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700028,255700028,1.15,1.16723555058399,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,9.03411835827748,9.07666232572152,0.0425439674440433,9.58126496226672,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700029,255700029,1.15,1.17824576170807,10,ADD_M1_M3,1,ADD_M1_M3,8,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.99100293870689,9.04086986577365,0.0498669270667609,9.70147715018501,1.31440311952039,0,720,721
T_domain,G003_domain_out,H50,C,10,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700030,255700030,1.15,1.154217231431,10,DOUBLE_M3;DOUBLE_M1,2,DOUBLE_M3,7,1,0,0,0,0,0,0,0,REJECTED,fit_quality_gate,8.90756106484129,8.90756106484129,0,9.4338786719759,1.31440311952039,0,720,721
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100001,205100001,1.01130078768643,0.962930318236969,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.96966388283155,245.177384686478,244.207720803647,0.96966388283155,1.10027216438571,0,138,138
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100002,205100002,1.00117762201509,1.08950290181416,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.01864367593599,249.980998760051,248.962355084115,1.01864367593599,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100003,205100003,0.984759506045676,1.02720540607408,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.897946545136251,253.548978183791,252.651031638654,0.897946545136251,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100004,205100004,1.00803530852974,0.96759907991996,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.870635762141809,246.300126372855,245.429490610713,0.870635762141809,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100005,205100005,1.01190161902295,1.1020435043837,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.936259665779526,245.003008741508,244.066749075729,0.936259665779526,1.10027216438571,0,140,140
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100006,205100006,0.983890126328253,0.979102549791537,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.06408575855357,253.581221213937,252.517135455383,1.06408575855357,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100007,205100007,1.00158288339419,0.948033944101689,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.00115859670279,249.844561424279,248.843402827577,1.00115859670279,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100008,205100008,1.00240845332167,1.15619675294995,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.853741361345351,249.335095094171,248.481353732826,0.853741361345351,1.10027216438571,0,132,132
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100009,205100009,1.01902534910768,1.03155070260722,3,G001,1,G001,1,1,0,0,1,0,0,0,0,REJECTED,fit_quality_gate,1.10387310124353,244.490483465652,243.386610364409,1.10387310124353,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100010,205100010,1.00856441692474,1.06628751396675,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.08441775855545,246.164439160456,245.0800214019,1.08441775855545,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100011,205100011,1.00361488391806,1.10103704277869,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05079233816363,248.663217153753,247.612424815589,1.05079233816363,1.10027216438571,0,132,132
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100012,205100012,0.982332114449622,0.887345015119814,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.970482158884481,253.803966861394,252.833484702509,0.970482158884481,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100013,205100013,0.996751095164615,1.06794298205733,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.971636793639482,251.973823816926,251.002187023286,0.971636793639482,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100014,205100014,1.00875995810927,0.827011225085129,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.01845768260231,245.872500716483,244.854043033881,1.01845768260231,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100015,205100015,0.998978533151966,0.907801835059263,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.996921600736155,251.060702137359,250.063780536622,0.996921600736155,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100016,205100016,0.987802879474631,1.05686937250375,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.967030484440378,253.39125012938,252.42421964494,0.967030484440378,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100017,205100017,1.00049012530766,0.800386235894002,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.940401597904625,250.353613349183,249.413211751278,0.940401597904625,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100018,205100018,1.0075875657568,0.961939969969704,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.94832151457904,246.662852723851,245.714531209272,0.94832151457904,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100019,205100019,0.995978574334711,0.914401208354212,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.02624084678708,252.202220073354,251.175979226567,1.02624084678708,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100020,205100020,0.986970796332181,0.978574723291958,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.967962791616983,253.444511362211,252.476548570594,0.967962791616983,1.10027216438571,0,138,138
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100021,205100021,0.981500602308643,0.808179839229982,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.978732594723492,253.495231031371,252.516498436647,0.978732594723492,1.10027216438571,0,134,134
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100022,205100022,0.988145889963335,0.876156105426699,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.947303827751025,253.618912271402,252.671608443651,0.947303827751025,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100023,205100023,0.99111199313114,1.07275300615055,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.949579976536322,253.249020683383,252.299440706847,0.949579976536322,1.10027216438571,0,138,138
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100024,205100024,0.996566900580011,1.13244077591968,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.03847077450668,252.174024002255,251.135553227748,1.03847077450668,1.10027216438571,0,134,134
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100025,205100025,0.991812511943381,1.07849600724505,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.870029731981892,253.213469149398,252.343439417416,0.870029731981892,1.10027216438571,0,134,134
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100026,205100026,0.983514496420446,0.948132531736518,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.998411257373597,253.442273745326,252.443862487952,0.998411257373597,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100027,205100027,0.981996371120438,1.07600938115109,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05438258773778,253.599069926491,252.544687338754,1.05438258773778,1.10027216438571,0,134,134
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100028,205100028,0.994566891417759,1.13938972787835,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.02241209183606,252.446610135454,251.424198043618,1.02241209183606,1.10027216438571,0,134,134
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100029,205100029,1.00096472738658,1.10608018821824,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.03071338634069,250.262310772496,249.231597386155,1.03071338634069,1.10027216438571,0,136,136
T,G001,Zin50,A,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100030,205100030,1.00680328455663,1.05992840548899,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.00940066208006,247.043335070981,246.033934408901,1.00940066208006,1.10027216438571,0,134,134
T,G002,Zin50,A,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400001,205400001,0.988573068924283,0.811969193859827,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.899276961387212,270.267875903652,269.368598942265,0.899276961387212,1.10027216438571,0,149,149
T,G002,Zin50,A,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400002,205400002,1.00185513348894,1.01692325798831,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.96301978392328,254.240271405056,253.277251621133,0.96301978392328,1.10027216438571,0,119,119
T,G002,Zin50,A,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400003,205400003,0.991102836397355,1.11795435101863,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.976964327374176,256.273630274186,255.296665946812,0.976964327374176,1.10027216438571,0,147,147
