library,split,seed,truth_signature,truth_pattern,main_scale,snr_db,observation_hash
scale_small,D_in_library_development,590102009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.988003231197888,20,682039f66139d2dafc1dc649624cea6ce713d00862a7d1f790faec381cb5813d
scale_small,D_in_library_development,590102010,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.985504155188495,20,c79a0ec8ed82b0d6292a85fcee830fe31ca3bd79de71bc3b62a5237f6addc749
scale_small,D_in_library_development,590102011,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",1.00977682318391,20,b2801c88b7a93458d736f8fab775bca8176608891562d8e285ca60e0ddcfc831
scale_small,D_in_library_development,590102012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",1.01024191416272,20,bd2bde7e3e3acf29b26d5093fa4d3401bd7793539a5bbdd7d4cf91d425ede372
scale_small,D_in_library_development,590102013,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.980881545155733,20,5b0fa70a017288bc4bad99bbc679c112dd435cce5340c5d76d969f4a7f02742d
scale_small,D_in_library_development,590102014,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",1.01410958878774,20,e54fc6c60070069ac0c6db115f8ab618bb767a8cc6449a26c9bcae6d9a0be5bb
scale_small,D_in_library_development,590102015,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.980058617456142,20,42e93b52441a398437946936487273f555952cd2452958566ba958197e7c3e3b
scale_small,D_in_library_development,590102016,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.986656249704056,20,eff91d9fdacb99f5771d8c4ead7f7f494a94082fba95e32d9caf55ed1c317936
scale_small,D_in_library_development,590102017,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.997554685065374,20,c1f6a9879ebf7f8e6a5e4c21ff24eb46ccf16b305d948996896673f253188130
scale_small,D_in_library_development,590102018,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.987444971985891,20,a48874acd5babf50cc29745e64f96b24318b204dcce09d95b3cdd9f0fdb426b9
scale_small,D_in_library_development,590102019,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.98101983429592,20,ce093038b5fb682b591dca2970b69674861e9747df499e018916d2d5f8100adb
scale_small,D_in_library_development,590102020,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;","[0,1,0]",0.991291925632838,20,444161886ac67d0991a66f2dfaa684e0490a6870e278de241376861b26c5d9c6
scale_small,D_in_library_development,590103001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.991357645764536,20,c7faf8f7f6d164a77bb7fa707ce8ed5e78824bbb6cfc8e7c67796a6992657d9c
scale_small,D_in_library_development,590103002,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.983982343958126,20,1b8a62a75f3caf6d1b03c0518b78d604c7b6613413054b1effd856c14f753d90
scale_small,D_in_library_development,590103003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.984553182273197,20,391e003fa425d1906867cf617aca663528c5f4712e1a71d3c36cca25c22f4850
scale_small,D_in_library_development,590103004,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.986105189119387,20,721b18bd6ebc11cf912829f59f8060b87cc002a37b12a3b34799448d98744435
scale_small,D_in_library_development,590103005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.988783446206269,20,30e1e84247b41c5ad35c42230522cc64ebc202d6e0195949fb3a2c320aed4d6d
scale_small,D_in_library_development,590103006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.01470962295954,20,2d085765f5a4378411aa2f24a0441c404dc3d52f39ccdba583371576d5ab99e9
scale_small,D_in_library_development,590103007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.982623842888403,20,a80144683c8080b37ef9bfdd84e03911330b566d930c34b0072aa8df78937747
scale_small,D_in_library_development,590103008,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.997333837704334,20,eb7a31221aafb78b3b63b9bdee82f7184efeef0e6340b101d62ad18c2ec76c5a
scale_small,D_in_library_development,590103009,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.997253319346124,20,3dba642cd0b28d9f9585f1213ed06344613752be08f9912f2f557f73a2727e1d
scale_small,D_in_library_development,590103010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.01448198509829,20,262fd40c1f567c37b12d857290b9e25fa2de6a3185fa11390df4679068369a85
scale_small,D_in_library_development,590103011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.987942972290149,20,3011176472f693d706f77a9acc4e269ff1fd47dac2625eb0f393cd2e8b6c0ec6
scale_small,D_in_library_development,590103012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.01292081921922,20,5153925756b7465897cb2ed42bd6599b1f8520cccbf56e96b1d7a87ac0b13b77
scale_small,D_in_library_development,590103013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.01786799365034,20,f663ba8fb9daeacf056911fac25cdec96bb1f6c5571c42c4bd8b32438c99ae21
scale_small,D_in_library_development,590103014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.98596432022986,20,3dc6977f9b08dc0b0962d8ca26c1c70e6673b362c53aa8f1faaf2ebf57336303
scale_small,D_in_library_development,590103015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.01779279953699,20,f1fc92feb1d93f35d828be47547cf2dd0e01f3818c7ac77823a716aa45726ad8
scale_small,D_in_library_development,590103016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.00785350947026,20,8083bbc2cd4fbce8cedc70eda0ca986c5558e0b88059987847f37f17f38751cc
scale_small,D_in_library_development,590103017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",0.984719334598249,20,399303f697a33e4e6cca11d26d6af2797ca1fbacb623c685cae39dbbd3cc9452
scale_small,D_in_library_development,590103018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.0172774129104,20,f11ac238804154e8b7ebb3565717112c163ceb96532dd856b7995a07af39df72
scale_small,D_in_library_development,590103019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.01495429702241,20,dc9ed53f96eac74de4a208431c9d6385d3447e12c635b544df39cf3d46281051
scale_small,D_in_library_development,590103020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;","[1,0,0]",1.00151225015758,20,d2ffc27bd320033aa75fb2a4d78c5aa735e180caaaa5ef79c2ab81cef8a65146
scale_small,F_gate_calibration,600101001,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00544569921513,20,93d5db0407b5e194f8385b5795005c76adf18dbe44a61565c439559d09168389
scale_small,F_gate_calibration,600101002,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00546908906645,20,9c83d60212a995cefc70fc2d25091645bf63cafafa1e18a70b168ab5dfb763f5
scale_small,F_gate_calibration,600101003,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00864643452786,20,b54f343a0448d29defb03b4b9c9ecff897546b6c5c2bffc38f04eba7248025e2
scale_small,F_gate_calibration,600101004,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01793036903202,20,a0f467e1033359d0b87b1377e2d2d37e3adc9e746c358a9250b742f2111a10c4
scale_small,F_gate_calibration,600101005,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.980682476783284,20,2968919bd59dbc0adbe3f7176c640791a4af14e263219fbbea33df670df89a85
scale_small,F_gate_calibration,600101006,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.980173736269818,20,e34630e97d4b7b575c6ba95c17b11c397e7cebf384a9e4adeeabca9d58fddc1c
scale_small,F_gate_calibration,600101007,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.999127506243456,20,02f9c6e02bd973d7d7168e552033718ff421119890d6c2ef35b56d294ea86e58
scale_small,F_gate_calibration,600101008,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.993563304223154,20,0dcd497721744ae9961462d57983d9ce1fbd3f49b9b9b340603bc73aa45a86c9
scale_small,F_gate_calibration,600101009,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01803021545706,20,6e5077be49d83af54c394df7bc0790a2bb871db0c4fd03d6b7d055f8a90ab610
scale_small,F_gate_calibration,600101010,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.997696253859433,20,d89ea1f52102e9f1279d164b8bab0ad7ccc8df06ea1e2e539fa6a0ce9b08306d
scale_small,F_gate_calibration,600101011,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.985492928252959,20,09ddab7ee7a02f9bca54c54f3edc5a115ecae7c0bd792de8a0b26275c33c5d20
scale_small,F_gate_calibration,600101012,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00563891591346,20,41a367d911c337ba8dc0b81d47bec5b158a4560b48dd25aacf4dfca29ebffe3b
scale_small,F_gate_calibration,600101013,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.987025858322782,20,80cf22bd0ef556478021fdbe131edaccae01a6845576744b6d63772e0fcb6217
scale_small,F_gate_calibration,600101014,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.982160064779816,20,ed29b01328780e3bb9059c8e078214604eaafa9164cba64dbd183aace8709870
scale_small,F_gate_calibration,600101015,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.996476806304798,20,a54a6574ae7ca1718dbd915c33497ba08e35440f91b8c4daf516a3e66fa38058
scale_small,F_gate_calibration,600101016,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.980151807207185,20,aa8f8a2bd5e1642f32f68184cce9a0db58d7fa271f795e604db8799d9fea11b2
scale_small,F_gate_calibration,600101017,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00109885728551,20,8098db81f3cb5a7be0867d752ecefe71f56263290c31f98a36f322020b1b68f3
scale_small,F_gate_calibration,600101018,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00888906682623,20,6ff4dae7d395bd9d9fe254b60da145f085f608eb76ff276a82eeb59f749cdb5f
scale_small,F_gate_calibration,600101019,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.982158850504759,20,492a245e35c46d04ffeb388ab94ecbf982ea348c5f62e8755a1d4f59f6b890ab
scale_small,F_gate_calibration,600101020,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01087331399382,20,dffb520ac99f81ff27032c3dbca7daa31adf686fcbba2ad4f556f24f3e6a4987
scale_small,F_gate_calibration,600101021,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.990973294047983,20,a53c9032dc81a6d13e242f666f5a2eafc5da5d2950d82d691a6284b597a98613
scale_small,F_gate_calibration,600101022,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.999771392453754,20,91ed1c263521353c1e2e64e468bb6de04f1f6b045251705d047982a8218df07f
scale_small,F_gate_calibration,600101023,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.986293307264834,20,23d35fb494672295e374c588423ffa0b2a7f18bd6da5a1878048a7654e390ab7
scale_small,F_gate_calibration,600101024,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00932558247936,20,ac81ff4d760c963765093a3526deab754319dac5b20f8f600b36310588ca566f
scale_small,F_gate_calibration,600101025,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.989492060231231,20,d84b2419219dcc84b60b4d9440217bf3d6690baef14491d65b351856db03c73f
scale_small,F_gate_calibration,600101026,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.98540585247247,20,2ade1741b374a2ccf5ae839d34e46239f860840e3265069f274a248c88aba4a8
scale_small,F_gate_calibration,600101027,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01898289171085,20,fe06fe14d227eed8c73d289cc630e85201cc313d4dd56360c7c8ad012bb48218
scale_small,F_gate_calibration,600101028,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.998498121757647,20,d4ed3c0dec6e01d2b74c8db08ee2dccbe5a86ed2c38c1075b565a1bb995d9803
scale_small,F_gate_calibration,600101029,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01863078529814,20,829b34bf318b13aaeb348fcf2b6ad809799168bc0a7818d78d5ec5528e74f055
scale_small,F_gate_calibration,600101030,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.987797878323596,20,afbd5ef8ee3c532e64c5831fe24d7d3082c731df51cbb82eee6ddb330d6369a1
scale_small,F_gate_calibration,600101031,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.982754991371057,20,948c6fe32ad3591edafacbf714e71825209c92a17dd5411ee71d9fee1ee55cf2
scale_small,F_gate_calibration,600101032,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.990853657217166,20,238d01cad14e1cafe148ea056e283bfc71620af6afa84a5e32d0f14cfcda05eb
scale_small,F_gate_calibration,600101033,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.98742756978297,20,832a1be35a5fcb70c2aeea74911ed2f1d783c6789348c793a6f8f5c688fb45de
scale_small,F_gate_calibration,600101034,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01062523250935,20,661b6b3b39f6e6bfbf2c404cdb22edab952a7a86c91d117270b0fe6e4b180a5c
scale_small,F_gate_calibration,600101035,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01706171838745,20,13f75fb03e1005f03492ccfd3db2d2c14ff4db87dd56dfe7f353426c3d04a524
scale_small,F_gate_calibration,600101036,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.980476459912051,20,36b207a5bee94319fb3e4a881aac0a28fd65444e7173c233edcaafac896e3cb4
scale_small,F_gate_calibration,600101037,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00648909528711,20,36d1f3c75f78e3aab4e8b1d7cd1db2c7ec6b62e28abc81512d9ecddee0ee55d6
scale_small,F_gate_calibration,600101038,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00243509962821,20,3dbecf636bfb3108dba7ea97e00747b8e0a0a26b200cb1a0a380ca2bd5d29157
scale_small,F_gate_calibration,600101039,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01859161827104,20,54a3aa2c694b227de104cec5af067e124392157480d66bc70d59d3bec157e636
scale_small,F_gate_calibration,600101040,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00411798122894,20,921f2afc1b567772a3d1898f89a68a2f936233ec8932e6052204d235c123c103
scale_small,F_gate_calibration,600101041,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.983798171435253,20,4632dc611b380266fe31bd6f2305af7f92dee18496f440b64a41cbadb473c97c
scale_small,F_gate_calibration,600101042,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01043151513647,20,32bdd547148b7006702a78c1589792b964fb1df3f3b31a39a97b22fec44c032f
scale_small,F_gate_calibration,600101043,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00124555205924,20,965c69095c162abd97ab15cf3911f2a20983b2729074b0df21dc8d6bbc8b1ab7
scale_small,F_gate_calibration,600101044,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01942009390619,20,33ea11ac57649d24ae7bf6c2b959e5cd61ebcb9374e0e45df06d639a945bc7d1
scale_small,F_gate_calibration,600101045,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00327717273752,20,15f266714d8c6578bd407fe224bc20a0d72d5f6aec77280b7a2181de61635403
scale_small,F_gate_calibration,600101046,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.994359782114849,20,c5dc2daf5b738097c3020525179cbebf0e80689e022ce18d254a8b82fa8bfc81
scale_small,F_gate_calibration,600101047,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.982202943888994,20,d8f3f2b3dd0dfd9b1c811c4037cc0e80d97ac160a891cf54bfc448b5916f9c77
scale_small,F_gate_calibration,600101048,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.996837933370421,20,7444088715d9d88b7cb2ebdd39359164d6cd1ce7888457cb678ed90aa2d9a28d
scale_small,F_gate_calibration,600101049,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01808538795016,20,9cb5bf1e4b3d0ce4f0c026a37d72c6a200d46bfe83ff7c52c62cf7e159be0ba0
scale_small,F_gate_calibration,600101050,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01418518810606,20,ccee1c1f27f488ad00aa33a18053560b66172c3f34a5e5976475823cf0d42da7
scale_small,F_gate_calibration,600101051,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.99855792074963,20,19884e69ab3a9f799b0fd40376a44e4c3978fad90a662126cda83672156eccef
scale_small,F_gate_calibration,600101052,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00642961416242,20,1a068b6b555f1e65915627ab95e5db09ead2644b3a17c9ebf36d141d6c8c5873
scale_small,F_gate_calibration,600101053,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.996517322391105,20,074be61e791be1d451a3739dc5b52b881f2e13f0471722358347e67aaaf3cca6
scale_small,F_gate_calibration,600101054,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01677839761512,20,faf88fd4c1eb9a6335a0f1e7bbad08ab0348f9867243a4c22e4cdd1ea896cc3c
scale_small,F_gate_calibration,600101055,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01873314419212,20,b512fc332e15d43c2b323197a42b287522c36952a93f28522c5994b3a55a96b0
scale_small,F_gate_calibration,600101056,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.998616860591142,20,35f5650324bedb2745735363ee194e011ae05503b185c556674dd8c3ee9443fd
scale_small,F_gate_calibration,600101057,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01727306690554,20,d6ed7dfbe53ba47cecfd87001631b5205061372c95c188aa6f6930d22a2439a5
scale_small,F_gate_calibration,600101058,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.990595215031008,20,5e51b2600938842b39ea3804718b7c2a141a85f4f63b13a5e70c9989818db23d
scale_small,F_gate_calibration,600101059,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01262541231827,20,e96d6ed0912c577fe67f9225f3b8729e2c30948964ac70598173d891e336d766
scale_small,F_gate_calibration,600101060,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.0095145702261,20,06f2d74d6ff5696b8d8483cbcb106f0bb4b1a76cc9235db20900f8efb46fa51a
scale_small,F_gate_calibration,600101061,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01895681919565,20,5b6667ad39fa8fce57a3add29125e8bb7ae8a434758e139a8778fec801a8805c
scale_small,F_gate_calibration,600101062,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.980177844358396,20,967e28b18ce09e86869f93a1b138a003598f7a45b158c36940f50e7859b30c34
scale_small,F_gate_calibration,600101063,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.999346532352224,20,7566f31d74217eaea5b86e47a9e8f85889395198d16fe4c330d958b8573be152
scale_small,F_gate_calibration,600101064,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.999513801069285,20,1078417838cbe6dc992adfda720f0b5b54e26ec9708c9710a3095221caf1605f
scale_small,F_gate_calibration,600101065,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00018938877758,20,a6b0dc4c2e4ecdaf9d2752ad08f52ceef57aa8e8fbe7fb7d78ccf2a3a7b9d117
scale_small,F_gate_calibration,600101066,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01451781739569,20,2890e48db3ce38d544a3f131fe1d9d84fcf03bd100f7d2a3a104220238a2e7ce
scale_small,F_gate_calibration,600101067,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.993218908777176,20,19effb325521e210244b3603acd091b2498e4c8542a6fe79918a7cd953c32a1e
scale_small,F_gate_calibration,600101068,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01313193549715,20,381803a680d3bfb1a16740f7f63a767dd7bbea010a3772eaca98958e19140d02
scale_small,F_gate_calibration,600101069,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00112928619552,20,672b42c6fdbb36539193e3ff73a5057544fb5e7778f27fe8d07905d1f96e4b4a
scale_small,F_gate_calibration,600101070,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.980883294089343,20,f8a15a7ccabfd5e4eafa7a6a8bd54f7161efe630e6524a7909555f74473d9568
scale_small,F_gate_calibration,600101071,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.987862270102258,20,e66ff1e14ddb9076bf79d126fa40f47047df9f199be181f0f7a1210c8894fa91
scale_small,F_gate_calibration,600101072,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01011253642204,20,a4476bb07a9c882f4509bb5b8a563a4d2fd105e5c2f8e7d586bf24113aa76fe7
scale_small,F_gate_calibration,600101073,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00925904119733,20,8767ab52b1f5bed7d2b1a2d35b9508be10b59dbe430c51d6aca4b1f19c5c8b81
scale_small,F_gate_calibration,600101074,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.994083193005288,20,47b052b3fb0257650beae9eefcbbe43524b7db723faa6087a3b9d7699e47f732
scale_small,F_gate_calibration,600101075,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00935296151329,20,db2295b763fd92479fb6aa272c78524ac993c8c49e841e30221e54628720eb13
scale_small,F_gate_calibration,600101076,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01334988028574,20,6e6f8f1232d92d43aa3ecc92f98de08cde12b03e57e0d46bd79a90d9496993e2
scale_small,F_gate_calibration,600101077,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01807420173156,20,7da9e243daecb3e975ebc3b7466f6b79162ebc791789a6d47726095abfa9420c
scale_small,F_gate_calibration,600101078,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00971148397903,20,2ab136fd82d3d7e1c730ce45c86e2e30d94cdc350b5f9c4919af95f5e12c9eaf
scale_small,F_gate_calibration,600101079,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.0094736011276,20,22f76c313ff091c4e0b298f374d7b9531c2a428875f01cb71b8f854e2c5277d5
scale_small,F_gate_calibration,600101080,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00739433338687,20,489ec94cdaf69ca6f2b7e4919f55a2b7121c80c84362414c4fa5331c30185488
scale_small,F_gate_calibration,600101081,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.992914932115372,20,4dd9c30dde5623a95d32abd84821010970678cb78dccea7f5f0ff92092a5d6c7
scale_small,F_gate_calibration,600101082,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.005894771802,20,50ee7577aa2e92acbfdc35e860019a3213023aeb05247a8bde808f262f075131
scale_small,F_gate_calibration,600101083,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.99505344776427,20,9e6e99bead9c5511a79c84b1efd00b5060cf10915f37ba8395844bfbce033db0
scale_small,F_gate_calibration,600101084,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.01827634818191,20,7960a234df10d3992a65128ad2e3d82b762424861a4c44de18256a48aa067f86
scale_small,F_gate_calibration,600101085,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.991584960921981,20,e2d260f701353b9b4785dc5f62f7eeb10f4f29eed3c5547cef104ec76c0e38e6
scale_small,F_gate_calibration,600101086,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00339359509554,20,81a5ff35873b4aef7fa53b37fed1b98f9b0c7edbe0ed325b9960f744d7029abd
scale_small,F_gate_calibration,600101087,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.98451822923548,20,221047836b5063a9b6635802d8ec3ff84a0bde9eb52866e91b56b034c1642b35
scale_small,F_gate_calibration,600101088,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.990625020307137,20,5db351fd132d6cc77a2b5ed6ab9fe6d7b4ac3796fd3d754bc77bb4cfc8d649c1
scale_small,F_gate_calibration,600101089,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00156580265037,20,0e1f94b2fc1a439f5e7394f0f5404492e0cf0f1446eb27b036845f6ce1e7bfae
scale_small,F_gate_calibration,600101090,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.988361255928134,20,be28cd7badde50b4dff297269006da3758fd6a9e4834529dd908a5584c703a9e
scale_small,F_gate_calibration,600101091,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.99103080684937,20,e428ca02b4c3d6c21a7703e2cf9e01b107b621c985e4a49587b0a9b2941c74a3
scale_small,F_gate_calibration,600101092,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00584676092875,20,8b27c1de17b43bd44cc6e6435016088d432669f442a4b040d393885954bbc859
scale_small,F_gate_calibration,600101093,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",1.00313247526609,20,d6f63b86fdb2f21aa1082b6b81e8e31dd39569b07ad7533852578edbeaca8eb8
scale_small,F_gate_calibration,600101094,"M=20,20,20,20,|T=0,0,0,0,|B=none","[0,0,0]",0.993621616311874,20,81627da63a9b89f056ec996a4a5c1c0848da06be2503b4ea7030284c6e95cb82
