sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_grammar_out_MID50_005,T_grammar_out,MID50,H50,C,5,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900005,342900005,1.00019422655809,0.913100211714432,0,0,0,0,0,5,8,356,357,0.106147,MIRROR_M3,G003,0,NaN,MIRROR_M3,3.85080351966412,3.85080351966412,3.85080351966413,8.88178419700125e-15,MIRROR_M3,1,3.33072502477499,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_006,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900006,342900006,0.991373303219484,1.02976728177452,0,0,0,0,0,3,3,132,133,0.038282,G003,G002,0,NaN,G003,3.7505491569282,3.7505491569282,4.2827640901577,0.532214933229505,G003,1,3.14595874735308,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_006,T_grammar_out,MID50,H50,C,5,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900006,342900006,0.991373303219484,1.02976728177452,0,0,0,0,0,5,8,352,353,0.104812,MIRROR_M3,G003,0,NaN,MIRROR_M3,3.75054915692819,3.75054915692819,3.7505491569282,5.77315972805081e-15,MIRROR_M3,1,3.14595874735308,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_007,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900007,342900007,1.00387612519048,0.902367725055742,0,0,0,0,0,3,3,134,135,0.038502,G003,G002,0,NaN,G003,3.7844199831054,3.7844199831054,4.06860957100499,0.284189587899594,G003,1,3.54419878198915,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_007,T_grammar_out,MID50,H50,C,5,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900007,342900007,1.00387612519048,0.902367725055742,0,0,0,0,0,5,8,356,357,0.104792,MIRROR_M3,G003,0,NaN,MIRROR_M3,3.7844199831054,3.7844199831054,3.7844199831054,8.88178419700125e-16,MIRROR_M3;G003,2,3.54419878198913,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_008,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900008,342900008,1.00506748138176,0.927990249180435,0,0,0,0,0,3,3,126,127,0.036084,G003,G002,0,NaN,G003,3.6910127694142,3.6910127694142,4.05485842808918,0.363845658674983,G003,1,3.40098931319435,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_008,T_grammar_out,MID50,H50,C,5,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900008,342900008,1.00506748138176,0.927990249180435,0,0,0,0,0,5,8,336,337,0.100255,MIRROR_M3,G003,0,NaN,MIRROR_M3,3.6910127694142,3.6910127694142,3.6910127694142,3.10862446895044e-15,MIRROR_M3,1,3.40098931319434,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_009,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900009,342900009,0.986129211753495,0.856667984299075,0,0,0,0,0,3,3,134,135,0.039128,G003,G002,0,NaN,G003,4.15839052400732,4.15839052400732,4.68783675777056,0.529446233763238,G003,1,3.31919461077772,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_009,T_grammar_out,MID50,H50,C,5,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900009,342900009,0.986129211753495,0.856667984299075,0,0,0,0,0,5,8,358,359,0.109275,MIRROR_M3,G003,0,NaN,MIRROR_M3,4.15839052400731,4.15839052400731,4.15839052400732,3.5527136788005e-15,MIRROR_M3,1,3.31919461076345,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_010,T_grammar_out,MID50,H50,B,0,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900010,342900010,0.98884908128585,1.00013073051934,0,0,0,0,0,3,3,132,133,0.038333,G003,G002,0,NaN,G003,3.76729036806821,3.76729036806821,4.22398819826352,0.456697830195309,G003,1,3.21042110585189,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_grammar_out_MID50_010,T_grammar_out,MID50,H50,C,5,MID50,"M=20,20,10,10,20,|T=0,0,0,0,0,|B=3,15,1,50;",0,0,0,Inf,0,242900010,342900010,0.98884908128585,1.00013073051934,0,0,0,0,0,5,8,352,353,0.108499,G003,MIRROR_M3,0,NaN,G003,3.76729036806821,3.76729036806821,3.76729036806821,3.5527136788005e-15,G003,1,3.21042110585189,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_001,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400001,351400001,1.15,0.885326870616278,0,1,0,0,1,3,3,216,217,0.062634,G002,G003,1,9.83546643315242,G003,9.94006363356145,9.83546643315242,9.94006363356145,0.104597200409033,G002,1,10.9800869676499,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_001,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400001,351400001,1.15,0.885326870616278,0,1,0,0,0,5,8,576,577,0.169844,ADD_M2_M3,G002,2,9.83546643315242,ADD_M2_M3,9.24100966173004,9.24100966173004,9.83546643315242,0.594456771422379,ADD_M2_M3,1,9.7491356887088,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_002,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400002,351400002,1.15,0.904518816542838,0,1,0,0,1,3,3,216,217,0.061666,G002,G003,1,9.97989854900352,G003,10.0530565470985,9.97989854900352,10.0530565470985,0.0731579980949988,G002,1,11.0295881719547,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_002,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400002,351400002,1.15,0.904518816542838,0,1,0,0,0,5,8,576,577,0.171793,ADD_M2_M3,G002,2,9.97989854900352,ADD_M2_M3,9.30354049423959,9.30354049423959,9.97989854900352,0.676358054763933,ADD_M2_M3,1,9.75401116934038,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_003,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400003,351400003,1.15,1.06566948246336,0,1,0,0,1,3,3,216,217,0.060896,G002,G003,1,9.87118110490569,G003,9.96597007823702,9.87118110490569,9.96597007823702,0.0947889733313296,G002,1,10.8759622378689,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_003,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400003,351400003,1.15,1.06566948246336,0,1,0,0,0,5,8,576,577,0.170504,ADD_M2_M3,G002,2,9.87118110490569,ADD_M2_M3,9.16235232363484,9.16235232363484,9.87118110490569,0.708828781270849,ADD_M2_M3,1,9.58589117090825,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_004,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400004,351400004,1.15,1.1854446637649,0,1,0,0,1,3,3,216,217,0.060901,G002,G003,1,9.88298497924268,G003,9.90021699039265,9.88298497924268,9.90021699039265,0.0172320111499715,G002,1,11.1692045959964,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_004,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400004,351400004,1.15,1.1854446637649,0,1,0,0,0,5,8,576,577,0.170443,ADD_M2_M3,G002,2,9.88298497924268,ADD_M2_M3,9.18244934156032,9.18244934156032,9.88298497924268,0.700535637682359,ADD_M2_M3,1,9.90688964521093,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_005,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400005,351400005,1.15,1.17797897167081,0,1,0,0,1,3,3,216,217,0.064592,G002,G003,1,9.82649406813375,G003,9.91021505257776,9.82649406813375,9.91021505257776,0.0837209844440068,G002,1,10.7528827071723,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_005,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400005,351400005,1.15,1.17797897167081,0,1,0,0,0,5,8,576,577,0.170895,ADD_M2_M3,G002,2,9.82649406813375,ADD_M2_M3,9.18350988668172,9.18350988668172,9.82649406813375,0.642984181452036,ADD_M2_M3,1,9.58309978978481,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_006,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400006,351400006,1.15,0.904996448175689,0,1,0,0,1,3,3,216,217,0.061057,G002,G003,1,9.88396041286831,G003,9.96584669662097,9.88396041286831,9.96584669662097,0.0818862837526524,G002,1,11.28721698512,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_006,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400006,351400006,1.15,0.904996448175689,0,1,0,0,0,5,8,576,577,0.170515,ADD_M2_M3,G002,2,9.88396041286831,ADD_M2_M3,9.19126099229637,9.19126099229637,9.88396041286831,0.692699420571941,ADD_M2_M3,1,10.0975296060355,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_007,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400007,351400007,1.15,1.03393623184478,0,1,0,0,1,3,3,216,217,0.061878,G002,G003,1,9.85390486899357,G003,9.99031425177856,9.85390486899357,9.99031425177856,0.136409382784985,G002,1,10.9370750476481,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_007,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400007,351400007,1.15,1.03393623184478,0,1,0,0,0,5,8,576,577,0.169567,ADD_M2_M3,G002,2,9.85390486899357,ADD_M2_M3,9.23432461762484,9.23432461762484,9.85390486899357,0.619580251368728,ADD_M2_M3,1,9.64297769796001,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_008,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400008,351400008,1.15,0.936437218014875,0,1,0,0,1,3,3,216,217,0.068308,G002,G003,1,9.78519151570939,G003,9.84542057304096,9.78519151570939,9.84542057304096,0.060229057331572,G002,1,11.0942798968915,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_008,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400008,351400008,1.15,0.936437218014875,0,1,0,0,0,5,8,576,577,0.16462,ADD_M2_M3,G002,2,9.78519151570939,ADD_M2_M3,9.1384626061281,9.1384626061281,9.78519151570939,0.646728909581281,ADD_M2_M3,1,9.69811145683445,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_009,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400009,351400009,1.15,0.815351339973218,0,1,0,0,1,3,3,216,217,0.059352,G002,G003,1,9.90713030563818,G003,9.97249718646454,9.90713030563818,9.97249718646454,0.0653668808263568,G002,1,11.193438057499,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_009,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400009,351400009,1.15,0.815351339973218,0,1,0,0,0,5,8,576,577,0.164229,ADD_M2_M3,G002,2,9.90713030563818,ADD_M2_M3,9.22853988382514,9.22853988382514,9.90713030563818,0.678590421813039,ADD_M2_M3,1,9.92894058837422,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G002_010,T_domain,G002_domain_out,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400010,351400010,1.15,0.979976230691482,0,1,0,0,1,3,3,216,217,0.059972,G002,G003,1,9.91310536902969,G003,9.99948417196709,9.91310536902969,9.99948417196709,0.0863788029374017,G002,1,11.1317663494286,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G002_010,T_domain,G002_domain_out,H50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,1,251400010,351400010,1.15,0.979976230691482,0,1,0,0,0,5,8,576,577,0.165469,ADD_M2_M3,G002,2,9.91310536902969,ADD_M2_M3,9.2381541716757,9.2381541716757,9.91310536902969,0.674951197353987,ADD_M2_M3,1,9.72977333170865,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_001,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900001,351900001,1.15,0.931007797893732,0,1,0,0,1,3,3,216,217,0.059763,G003,G002,1,9.65777077466811,G002,9.75546085531104,9.65777077466811,9.75546085531104,0.0976900806429235,G003,1,10.4393540338877,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_001,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900001,351900001,1.15,0.931007797893732,0,1,0,0,0,5,8,576,577,0.165007,ADD_M1_M3,MIRROR_M3,3,9.65777077466811,ADD_M1_M3,8.93229737065987,8.93229737065987,9.65777077466811,0.725473404008248,ADD_M1_M3,1,9.62702100105895,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_002,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900002,351900002,1.15,0.858788001432265,0,1,0,0,1,3,3,216,217,0.059752,G003,G002,1,9.62760427137477,G002,9.76807987125705,9.62760427137477,9.76807987125705,0.140475599882278,G003,1,10.5784080688115,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_002,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900002,351900002,1.15,0.858788001432265,0,1,0,0,0,5,8,576,577,0.164917,ADD_M1_M3,MIRROR_M3,3,9.62760427137477,ADD_M1_M3,8.9391792412536,8.9391792412536,9.62760427137477,0.688425030121172,ADD_M1_M3,1,9.75850693395905,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_003,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900003,351900003,1.15,1.06923832244796,0,1,0,0,1,3,3,216,217,0.059764,G003,G002,1,9.45891545448732,G002,9.57564694532389,9.45891545448732,9.57564694532389,0.116731490836569,G003,1,10.2777770911097,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_003,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900003,351900003,1.15,1.06923832244796,0,1,0,0,0,5,8,576,577,0.168777,ADD_M1_M3,MIRROR_M3,3,9.45891545448732,ADD_M1_M3,8.75147116655667,8.75147116655667,9.45891545448732,0.707444287930647,ADD_M1_M3,1,9.41369289348843,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_004,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900004,351900004,1.15,0.912811168563008,0,1,0,0,1,3,3,216,217,0.062486,G003,G002,1,9.82191880643688,G002,9.93287520097493,9.82191880643688,9.93287520097493,0.110956394538052,G003,1,10.3184557677442,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_004,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900004,351900004,1.15,0.912811168563008,0,1,0,0,0,5,8,576,577,0.170121,ADD_M1_M3,MIRROR_M3,3,9.82191880643688,ADD_M1_M3,9.09106923496087,9.09106923496087,9.82191880643688,0.730849571476014,ADD_M1_M3,1,9.50966170772671,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_005,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900005,351900005,1.15,1.14403843690415,0,1,0,0,1,3,3,216,217,0.061445,G003,G002,1,9.69899880907963,G002,9.84294115704205,9.69899880907963,9.84294115704205,0.143942347962414,G003,1,10.2216393480152,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_005,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900005,351900005,1.15,1.14403843690415,0,1,0,0,0,5,8,576,577,0.172325,ADD_M1_M3,MIRROR_M3,3,9.69899880907963,ADD_M1_M3,8.9352573312921,8.9352573312921,9.69899880907963,0.763741477787534,ADD_M1_M3,1,9.32637787309673,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_006,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900006,351900006,1.15,1.08377527672715,0,1,0,0,1,3,3,216,217,0.061799,G003,G002,1,9.7984858084274,G002,9.91707489103497,9.7984858084274,9.91707489103497,0.118589082607565,G003,1,10.6142654944577,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_006,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900006,351900006,1.15,1.08377527672715,0,1,0,0,0,5,8,576,577,0.16685,ADD_M1_M3,MIRROR_M3,3,9.7984858084274,ADD_M1_M3,9.02585215899491,9.02585215899491,9.7984858084274,0.772633649432487,ADD_M1_M3,1,9.68018572203303,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_007,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900007,351900007,1.15,0.931641139252082,0,1,0,0,1,3,3,216,217,0.060527,G003,G002,1,9.71135840329516,G002,9.81100116925605,9.71135840329516,9.81100116925605,0.0996427659608869,G003,1,10.6453652934606,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_007,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900007,351900007,1.15,0.931641139252082,0,1,0,0,0,5,8,576,577,0.167536,ADD_M1_M3,MIRROR_M3,3,9.71135840329516,ADD_M1_M3,8.96715036655696,8.96715036655696,9.71135840329516,0.7442080367382,ADD_M1_M3,1,9.83269013106635,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_008,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900008,351900008,1.15,0.825825443859764,0,1,0,0,1,3,3,216,217,0.061155,G003,G002,1,9.81396289830301,G002,9.87654148383766,9.81396289830301,9.87654148383766,0.0625785855346468,G003,1,10.5841775152077,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_008,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900008,351900008,1.15,0.825825443859764,0,1,0,0,0,5,8,576,577,0.166422,ADD_M1_M3,MIRROR_M3,3,9.81396289830301,ADD_M1_M3,9.00174977916254,9.00174977916254,9.81396289830301,0.812213119140468,ADD_M1_M3,1,9.76037769398041,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_009,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900009,351900009,1.15,0.953140176988325,0,1,0,0,1,3,3,216,217,0.060274,G003,G002,1,9.67132324010807,G002,9.75538560700017,9.67132324010807,9.75538560700017,0.0840623668921072,G003,1,10.3388734520309,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_009,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900009,351900009,1.15,0.953140176988325,0,1,0,0,0,5,8,576,577,0.166872,ADD_M1_M3,MIRROR_M3,3,9.67132324010807,ADD_M1_M3,8.91676974816702,8.91676974816702,9.67132324010807,0.754553491941046,ADD_M1_M3,1,9.5280763184796,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_domain_G003_010,T_domain,G003_domain_out,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900010,351900010,1.15,1.04475052201209,0,1,0,0,1,3,3,216,217,0.060733,G003,G002,1,9.60072725763186,G002,9.65824674651441,9.60072725763186,9.65824674651441,0.0575194888825443,G003,1,10.5354435516377,1.31144114284432,0,0,REJECTED,fit_quality_gate,0,0
T_domain_G003_010,T_domain,G003_domain_out,H50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,1,251900010,351900010,1.15,1.04475052201209,0,1,0,0,0,5,8,576,577,0.168539,ADD_M1_M3,MIRROR_M3,3,9.60072725763186,ADD_M1_M3,8.83624249870876,8.83624249870876,9.60072725763186,0.764484758923102,ADD_M1_M3,1,9.67641269717516,1.31144114284432,0,1,REJECTED,fit_quality_gate,0,0
T_inlib_G001_001,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100001,311100001,1.01963586068804,1.06123958804439,0,1,0,0,1,3,3,138,139,0.041107,G001,G002,1,0.961518714139245,G002,252.243157668422,0.961518714139245,252.243157668422,251.281638954283,G001,1,1.04582139782868,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_001,T_inlib,G001,Zin50,C,5,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100001,311100001,1.01963586068804,1.06123958804439,0,1,0,0,1,5,8,366,367,0.109195,G001,MIRROR_M3,1,0.961518714139245,MIRROR_M3,221.997906487159,0.961518714139245,221.997906487159,221.03638777302,G001,1,1.04582139782868,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G001_002,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100002,311100002,1.00847276378123,0.918128102411007,0,1,0,0,1,3,3,136,137,0.039317,G001,G002,1,0.924224976207919,G002,253.790533384737,0.924224976207919,253.790533384737,252.866308408529,G001,1,1.23355638197211,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_inlib_G001_002,T_inlib,G001,Zin50,C,5,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100002,311100002,1.00847276378123,0.918128102411007,0,1,0,0,1,5,8,362,363,0.108968,G001,MIRROR_M3,1,0.924224976207919,MIRROR_M3,228.769345898017,0.924224976207919,228.769345898017,227.845120921809,G001,1,1.23355638197211,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_inlib_G001_003,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100003,311100003,1.0194099508561,1.14100091425716,0,1,0,0,1,3,3,138,139,0.040222,G001,G002,1,1.10071295752876,G002,252.327665283349,1.10071295752876,252.327665283349,251.22695232582,G001,1,1.16023400609718,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_003,T_inlib,G001,Zin50,C,5,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100003,311100003,1.0194099508561,1.14100091425716,0,1,0,0,1,5,8,366,367,0.109499,G001,MIRROR_M3,1,1.10071295752876,MIRROR_M3,222.510426971248,1.10071295752876,222.510426971248,221.409714013719,G001,1,1.16023400609718,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G001_004,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100004,311100004,1.00035273128711,1.16233951895729,0,1,0,0,1,3,3,136,137,0.039338,G001,G002,1,0.9922265277329,G002,256.133256141896,0.9922265277329,256.133256141896,255.141029614163,G001,1,0.970163807374179,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_004,T_inlib,G001,Zin50,C,5,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100004,311100004,1.00035273128711,1.16233951895729,0,1,0,0,1,5,8,362,363,0.108576,G001,MIRROR_M3,1,0.9922265277329,MIRROR_M3,231.574798220734,0.9922265277329,231.574798220734,230.582571693001,G001,1,0.970163807374179,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G001_005,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100005,311100005,0.987619997429068,1.05404849361647,0,1,0,0,1,3,3,136,137,0.039068,G001,G002,1,1.04705146299803,G002,256.261897590157,1.04705146299803,256.261897590157,255.214846127159,G001,1,0.8385114748968,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
